traceID,spanID,parentSpanID,operationName,serviceName
cef683d6852454850b681f6eba5dc669,6ca470330989bb00,e42681510e4a2919,POST /getquote,quoteservice
cef683d6852454850b681f6eba5dc669,04d60aca13341616,7d217c491ce99125,charge,paymentservice
cef683d6852454850b681f6eba5dc669,7d217c491ce99125,3cd2a6e96f48aa5a,grpc.oteldemo.PaymentService/Charge,paymentservice
cef683d6852454850b681f6eba5dc669,30464d8fba371f5a,2be8f3c84a0ee9ea,HMSET,cartservice
cef683d6852454850b681f6eba5dc669,78e4393b0c418da0,2be8f3c84a0ee9ea,EXPIRE,cartservice
9f0c9a9175676d592da4944d2207cb3e,bd82148788b49f7b,3404ab306bd4f4af,ingress,frontendproxy
9f0c9a9175676d592da4944d2207cb3e,b763b01a2802a848,bd82148788b49f7b,router frontend egress,frontendproxy
9f0c9a9175676d592da4944d2207cb3e,96e701386875bdb0,b763b01a2802a848,GET,frontend
9f0c9a9175676d592da4944d2207cb3e,3404ab306bd4f4af,,HTTP GET,frontend-web
9f0c9a9175676d592da4944d2207cb3e,05ed4e8abb198573,09c3332f2c2b1a02,CurrencyService/GetSupportedCurrencies,currencyservice
9f0c9a9175676d592da4944d2207cb3e,baa5072224f8c325,274da5b30cce9887,executing api route (pages) /api/currency,frontend
9f0c9a9175676d592da4944d2207cb3e,274da5b30cce9887,96e701386875bdb0,GET /api/currency,frontend
9f0c9a9175676d592da4944d2207cb3e,09c3332f2c2b1a02,baa5072224f8c325,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
75a72b6112f730712630ebb34b770706,58ca8a020de86bde,7671ebef295fe6d7,ingress,frontendproxy
75a72b6112f730712630ebb34b770706,83d1542f292f8f5e,58ca8a020de86bde,router frontend egress,frontendproxy
75a72b6112f730712630ebb34b770706,8e189fd27d6f2c6e,83d1542f292f8f5e,GET,frontend
75a72b6112f730712630ebb34b770706,4b7f7e0c197f6258,71f422aa0bf90694,CurrencyService/GetSupportedCurrencies,currencyservice
75a72b6112f730712630ebb34b770706,71f422aa0bf90694,14fbd4ca306f00b2,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
75a72b6112f730712630ebb34b770706,0c1c47fe7df3b619,8e189fd27d6f2c6e,GET /api/currency,frontend
75a72b6112f730712630ebb34b770706,14fbd4ca306f00b2,0c1c47fe7df3b619,executing api route (pages) /api/currency,frontend
6b0d0ef3654d729153657de039bfc78f,62fc3c1128c1237e,395e0d8b2563bf5b,oteldemo.CartService/GetCart,checkoutservice
6b0d0ef3654d729153657de039bfc78f,85c9540b01b082d4,395e0d8b2563bf5b,oteldemo.ProductCatalogService/GetProduct,checkoutservice
6b0d0ef3654d729153657de039bfc78f,605c8c9231e4fc9c,85c9540b01b082d4,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
6b0d0ef3654d729153657de039bfc78f,3f84daa9c0911b0b,62fc3c1128c1237e,POST /oteldemo.CartService/GetCart,cartservice
6b0d0ef3654d729153657de039bfc78f,8d57f8ce491d5749,3f84daa9c0911b0b,HGET,cartservice
6b0d0ef3654d729153657de039bfc78f,a0b1787bf839d19c,5eca4561c5a87811,router frontend egress,frontendproxy
6b0d0ef3654d729153657de039bfc78f,5eca4561c5a87811,06b6e0dffce5124a,ingress,frontendproxy
6b0d0ef3654d729153657de039bfc78f,1a0769c7aa593440,a0b1787bf839d19c,POST,frontend
6b0d0ef3654d729153657de039bfc78f,06b6e0dffce5124a,,POST,loadgenerator
6b0d0ef3654d729153657de039bfc78f,d3c7776aa8622baf,7f65e10448918b17,CurrencyService/Convert,currencyservice
6b0d0ef3654d729153657de039bfc78f,7f65e10448918b17,395e0d8b2563bf5b,oteldemo.CurrencyService/Convert,checkoutservice
6b0d0ef3654d729153657de039bfc78f,06b81968cf2bf8ef,155430e6565157bc,CurrencyService/Convert,currencyservice
6b0d0ef3654d729153657de039bfc78f,b5cb1b29dfa1581f,44fed27365972e26,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
6b0d0ef3654d729153657de039bfc78f,c5157dd3473e842a,44fed27365972e26,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
6b0d0ef3654d729153657de039bfc78f,44fed27365972e26,4f5f87fe3270d5ae,executing api route (pages) /api/checkout,frontend
6b0d0ef3654d729153657de039bfc78f,4f5f87fe3270d5ae,1a0769c7aa593440,POST /api/checkout,frontend
6b0d0ef3654d729153657de039bfc78f,4e727f350cecd581,5994fe9cb4fc8fa6,POST /oteldemo.CartService/EmptyCart,cartservice
6b0d0ef3654d729153657de039bfc78f,0284f3578815bb72,f3cd737c38bca352,POST,cartservice
6b0d0ef3654d729153657de039bfc78f,f3cd737c38bca352,4e727f350cecd581,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
6b0d0ef3654d729153657de039bfc78f,8c1e984bbd54c348,df208ce11da68841,resolveInt,flagd
6b0d0ef3654d729153657de039bfc78f,830cdaf223a077f7,05fba1bc0b2d96d2,resolveBoolean,flagd
6b0d0ef3654d729153657de039bfc78f,df208ce11da68841,e9be164654a0ed69,resolveInt,flagd
6b0d0ef3654d729153657de039bfc78f,05fba1bc0b2d96d2,0284f3578815bb72,flagd.evaluation.v1.Service/ResolveBoolean,flagd
6b0d0ef3654d729153657de039bfc78f,e9be164654a0ed69,10b70f68238bda1e,flagd.evaluation.v1.Service/ResolveInt,flagd
6b0d0ef3654d729153657de039bfc78f,f80c953ac3ea96e5,830cdaf223a077f7,resolveBoolean,flagd
6b0d0ef3654d729153657de039bfc78f,63d5394bf6aa22d2,10b70f68238bda1e,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
6b0d0ef3654d729153657de039bfc78f,10b70f68238bda1e,a4d1015f5e59ce17,resolve,frauddetectionservice
6b0d0ef3654d729153657de039bfc78f,a4d1015f5e59ce17,6cf733697643930e,orders process,frauddetectionservice
6b0d0ef3654d729153657de039bfc78f,e088a33a90669e7a,395e0d8b2563bf5b,oteldemo.ShippingService/GetQuote,checkoutservice
6b0d0ef3654d729153657de039bfc78f,155430e6565157bc,395e0d8b2563bf5b,oteldemo.CurrencyService/Convert,checkoutservice
6b0d0ef3654d729153657de039bfc78f,15d4e1e9ec5fac91,88ea3f7bbe11ae22,oteldemo.PaymentService/Charge,checkoutservice
6b0d0ef3654d729153657de039bfc78f,5994fe9cb4fc8fa6,88ea3f7bbe11ae22,oteldemo.CartService/EmptyCart,checkoutservice
6b0d0ef3654d729153657de039bfc78f,401a0961b30224d0,88ea3f7bbe11ae22,oteldemo.ShippingService/ShipOrder,checkoutservice
6b0d0ef3654d729153657de039bfc78f,88ea3f7bbe11ae22,b5cb1b29dfa1581f,oteldemo.CheckoutService/PlaceOrder,checkoutservice
6b0d0ef3654d729153657de039bfc78f,395e0d8b2563bf5b,88ea3f7bbe11ae22,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
6b0d0ef3654d729153657de039bfc78f,6cf733697643930e,88ea3f7bbe11ae22,orders publish,checkoutservice
6b0d0ef3654d729153657de039bfc78f,ef7b6a1c58e4583d,88ea3f7bbe11ae22,HTTP POST,checkoutservice
6b0d0ef3654d729153657de039bfc78f,03b547d194d0e760,dcdd52b045dacf4c,sinatra.render_template,emailservice
6b0d0ef3654d729153657de039bfc78f,cfee333d412ef6e9,03b547d194d0e760,sinatra.render_template,emailservice
6b0d0ef3654d729153657de039bfc78f,dcdd52b045dacf4c,74016b708cf49b19,send_email,emailservice
6b0d0ef3654d729153657de039bfc78f,74016b708cf49b19,ef7b6a1c58e4583d,POST /send_order_confirmation,emailservice
6b0d0ef3654d729153657de039bfc78f,18f52afa9308f337,9fc1ddd92ef69594,POST,shippingservice
6b0d0ef3654d729153657de039bfc78f,9fc1ddd92ef69594,e088a33a90669e7a,oteldemo.ShippingService/GetQuote,shippingservice
6b0d0ef3654d729153657de039bfc78f,a597434c1da2ea74,401a0961b30224d0,oteldemo.ShippingService/ShipOrder,shippingservice
6b0d0ef3654d729153657de039bfc78f,bf7c2bc6362e72c7,c5157dd3473e842a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
6b0d0ef3654d729153657de039bfc78f,5075be5ace3bdd85,5e7ef4f2e51963ea,calculate-quote,quoteservice
6b0d0ef3654d729153657de039bfc78f,5e7ef4f2e51963ea,1c647b5d11efd8cd,{closure},quoteservice
6b0d0ef3654d729153657de039bfc78f,1c647b5d11efd8cd,18f52afa9308f337,POST /getquote,quoteservice
6b0d0ef3654d729153657de039bfc78f,aac07c56f30601cc,3e6eb7e5bfcf3c5c,charge,paymentservice
6b0d0ef3654d729153657de039bfc78f,3e6eb7e5bfcf3c5c,15d4e1e9ec5fac91,grpc.oteldemo.PaymentService/Charge,paymentservice
6b0d0ef3654d729153657de039bfc78f,99481b3310bd5ad5,4e727f350cecd581,HMSET,cartservice
6b0d0ef3654d729153657de039bfc78f,ebd5b1e6fb7014b2,4e727f350cecd581,EXPIRE,cartservice
c33a85ef9d534f049d4b186ab4530b53,79e2ad94c95f7665,f0a427da971aa55d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c33a85ef9d534f049d4b186ab4530b53,6fcb59568efa41fa,5a935e6b40bec63a,POST /oteldemo.CartService/GetCart,cartservice
c33a85ef9d534f049d4b186ab4530b53,5a935e6b40bec63a,fca8731a48a4939f,oteldemo.CartService/GetCart,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,f0a427da971aa55d,fca8731a48a4939f,oteldemo.ProductCatalogService/GetProduct,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,9694f03375c97c71,6fcb59568efa41fa,HGET,cartservice
c33a85ef9d534f049d4b186ab4530b53,7b5ff41494d29b5d,,POST,loadgenerator
c33a85ef9d534f049d4b186ab4530b53,ec8846c96e53324e,3368b5764bffc19b,router frontend egress,frontendproxy
c33a85ef9d534f049d4b186ab4530b53,3368b5764bffc19b,7b5ff41494d29b5d,ingress,frontendproxy
c33a85ef9d534f049d4b186ab4530b53,7ec4c6e229b4ea33,ec8846c96e53324e,POST,frontend
c33a85ef9d534f049d4b186ab4530b53,6b533d4eafbd8333,3af02e8f708fab47,CurrencyService/Convert,currencyservice
c33a85ef9d534f049d4b186ab4530b53,1763c71fdbc999c9,72d2c8126b1c4793,CurrencyService/Convert,currencyservice
c33a85ef9d534f049d4b186ab4530b53,76e60b9f1394f8a3,8dd0b1b534fad721,executing api route (pages) /api/checkout,frontend
c33a85ef9d534f049d4b186ab4530b53,8dd0b1b534fad721,7ec4c6e229b4ea33,POST /api/checkout,frontend
c33a85ef9d534f049d4b186ab4530b53,40ad0a4baafb6df3,76e60b9f1394f8a3,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
c33a85ef9d534f049d4b186ab4530b53,c9986c4f501832e1,76e60b9f1394f8a3,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
c33a85ef9d534f049d4b186ab4530b53,88d6b61430b89a9b,365cea811147fe1c,POST,cartservice
c33a85ef9d534f049d4b186ab4530b53,7c461d13bddf0bc0,d161c69c257abd4a,POST /oteldemo.CartService/EmptyCart,cartservice
c33a85ef9d534f049d4b186ab4530b53,365cea811147fe1c,7c461d13bddf0bc0,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
c33a85ef9d534f049d4b186ab4530b53,eb61330737d47be2,b8e7fc5d2cace8d8,resolveInt,flagd
c33a85ef9d534f049d4b186ab4530b53,9e08b9adf48cf64f,0257ebf4c81e108a,resolveBoolean,flagd
c33a85ef9d534f049d4b186ab4530b53,b8e7fc5d2cace8d8,406ca998d37c0c74,resolveInt,flagd
c33a85ef9d534f049d4b186ab4530b53,0257ebf4c81e108a,88d6b61430b89a9b,flagd.evaluation.v1.Service/ResolveBoolean,flagd
c33a85ef9d534f049d4b186ab4530b53,406ca998d37c0c74,d92da1cfc8b49f05,flagd.evaluation.v1.Service/ResolveInt,flagd
c33a85ef9d534f049d4b186ab4530b53,7860c5b654815b38,9e08b9adf48cf64f,resolveBoolean,flagd
c33a85ef9d534f049d4b186ab4530b53,e820ea1fa7089124,d92da1cfc8b49f05,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
c33a85ef9d534f049d4b186ab4530b53,d92da1cfc8b49f05,700d46a8a0f2e40f,resolve,frauddetectionservice
c33a85ef9d534f049d4b186ab4530b53,700d46a8a0f2e40f,4d2e5a53fb626fd7,orders process,frauddetectionservice
c33a85ef9d534f049d4b186ab4530b53,3af02e8f708fab47,fca8731a48a4939f,oteldemo.CurrencyService/Convert,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,4cf908e9ba05188c,fca8731a48a4939f,oteldemo.ShippingService/GetQuote,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,540b8785a0e2fcb9,c597d2ee431ef739,oteldemo.PaymentService/Charge,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,72d2c8126b1c4793,fca8731a48a4939f,oteldemo.CurrencyService/Convert,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,d161c69c257abd4a,c597d2ee431ef739,oteldemo.CartService/EmptyCart,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,c597d2ee431ef739,40ad0a4baafb6df3,oteldemo.CheckoutService/PlaceOrder,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,4d2e5a53fb626fd7,c597d2ee431ef739,orders publish,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,5d139fb8499d8ba1,c597d2ee431ef739,oteldemo.ShippingService/ShipOrder,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,fca8731a48a4939f,c597d2ee431ef739,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,4fe181471c221229,c597d2ee431ef739,HTTP POST,checkoutservice
c33a85ef9d534f049d4b186ab4530b53,8663d82b3d807906,cd2a2450759d405f,sinatra.render_template,emailservice
c33a85ef9d534f049d4b186ab4530b53,cd2a2450759d405f,632df831d8284f6b,sinatra.render_template,emailservice
c33a85ef9d534f049d4b186ab4530b53,632df831d8284f6b,8f617bb8c4033102,send_email,emailservice
c33a85ef9d534f049d4b186ab4530b53,8f617bb8c4033102,4fe181471c221229,POST /send_order_confirmation,emailservice
c33a85ef9d534f049d4b186ab4530b53,5b4241307359ca5e,165b8e607e70459b,POST,shippingservice
c33a85ef9d534f049d4b186ab4530b53,165b8e607e70459b,4cf908e9ba05188c,oteldemo.ShippingService/GetQuote,shippingservice
c33a85ef9d534f049d4b186ab4530b53,a8361ec4967f9956,5d139fb8499d8ba1,oteldemo.ShippingService/ShipOrder,shippingservice
c33a85ef9d534f049d4b186ab4530b53,6166fc79120f42f3,c9986c4f501832e1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c33a85ef9d534f049d4b186ab4530b53,3b3a13ac1a19f4cd,42b706ba4f12c5c8,calculate-quote,quoteservice
c33a85ef9d534f049d4b186ab4530b53,42b706ba4f12c5c8,c88266ab6fcab024,{closure},quoteservice
c33a85ef9d534f049d4b186ab4530b53,c88266ab6fcab024,5b4241307359ca5e,POST /getquote,quoteservice
c33a85ef9d534f049d4b186ab4530b53,a7b34b59a5563d17,8278ef64895bc7b9,charge,paymentservice
c33a85ef9d534f049d4b186ab4530b53,8278ef64895bc7b9,540b8785a0e2fcb9,grpc.oteldemo.PaymentService/Charge,paymentservice
c33a85ef9d534f049d4b186ab4530b53,d1aac532a757675b,7c461d13bddf0bc0,HMSET,cartservice
c33a85ef9d534f049d4b186ab4530b53,65c5481e0479910f,7c461d13bddf0bc0,EXPIRE,cartservice
df92e4cc02af7a54457e01f5120cc85c,d968a96a39921132,e4d5ed75bf79d276,ingress,frontendproxy
df92e4cc02af7a54457e01f5120cc85c,4ffc635cb32f501f,d968a96a39921132,router frontend egress,frontendproxy
df92e4cc02af7a54457e01f5120cc85c,08a18d979d4f3cfa,4ffc635cb32f501f,GET,frontend
df92e4cc02af7a54457e01f5120cc85c,820618c9a4d4fabc,20ed1be4eb6d0445,CurrencyService/GetSupportedCurrencies,currencyservice
df92e4cc02af7a54457e01f5120cc85c,3bf76c03e9774502,69eb81f853d3134e,executing api route (pages) /api/currency,frontend
df92e4cc02af7a54457e01f5120cc85c,69eb81f853d3134e,08a18d979d4f3cfa,GET /api/currency,frontend
df92e4cc02af7a54457e01f5120cc85c,20ed1be4eb6d0445,3bf76c03e9774502,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
19db3112607355cfa7d5c8746a404c45,6991fbd669c85e41,,HTTP GET,frontend-web
19db3112607355cfa7d5c8746a404c45,9e7ed08f50a5f49b,6991fbd669c85e41,ingress,frontendproxy
19db3112607355cfa7d5c8746a404c45,be53e8814969d662,9e7ed08f50a5f49b,router frontend egress,frontendproxy
19db3112607355cfa7d5c8746a404c45,b6069cd30bae914f,be53e8814969d662,GET,frontend
19db3112607355cfa7d5c8746a404c45,a8804b126d4e2fe4,81fe20239bb6c180,CurrencyService/GetSupportedCurrencies,currencyservice
19db3112607355cfa7d5c8746a404c45,4a1e27d8da4e3cc2,5713c7d5f14bc75b,executing api route (pages) /api/currency,frontend
19db3112607355cfa7d5c8746a404c45,5713c7d5f14bc75b,b6069cd30bae914f,GET /api/currency,frontend
19db3112607355cfa7d5c8746a404c45,81fe20239bb6c180,4a1e27d8da4e3cc2,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
d2b6bb6bef59fe652521cea09cabbc7e,5ffda8fca516e2f2,f53a8ba369bccaaa,oteldemo.ProductCatalogService/GetProduct,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,8955794d8d637e09,f53a8ba369bccaaa,oteldemo.CartService/GetCart,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,da962bbd8daa2793,5ffda8fca516e2f2,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
d2b6bb6bef59fe652521cea09cabbc7e,72b7d258b837b165,8955794d8d637e09,POST /oteldemo.CartService/GetCart,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,8f1b0f13a5229929,72b7d258b837b165,HGET,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,1c0db59ecbe9c3e9,971511012900c0e4,router frontend egress,frontendproxy
d2b6bb6bef59fe652521cea09cabbc7e,971511012900c0e4,cf34cfe28ab4135b,ingress,frontendproxy
d2b6bb6bef59fe652521cea09cabbc7e,d3a39f54d5afbcd8,1c0db59ecbe9c3e9,POST,frontend
d2b6bb6bef59fe652521cea09cabbc7e,cf34cfe28ab4135b,,POST,loadgenerator
d2b6bb6bef59fe652521cea09cabbc7e,b1f9af52e7d3c509,5c2e294428353378,CurrencyService/Convert,currencyservice
d2b6bb6bef59fe652521cea09cabbc7e,3ddcb62f1359cd52,f53a8ba369bccaaa,oteldemo.ProductCatalogService/GetProduct,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,5c2e294428353378,f53a8ba369bccaaa,oteldemo.CurrencyService/Convert,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,c4549b1765b3fa2e,3ddcb62f1359cd52,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
d2b6bb6bef59fe652521cea09cabbc7e,ba1360f218488263,7b520a71ce52266f,CurrencyService/Convert,currencyservice
d2b6bb6bef59fe652521cea09cabbc7e,7b520a71ce52266f,f53a8ba369bccaaa,oteldemo.CurrencyService/Convert,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,61c2975e067e7c95,b5f63fde5954b466,CurrencyService/Convert,currencyservice
d2b6bb6bef59fe652521cea09cabbc7e,e29fadcea75d8c1e,4f1aba924af987a0,executing api route (pages) /api/checkout,frontend
d2b6bb6bef59fe652521cea09cabbc7e,4f1aba924af987a0,d3a39f54d5afbcd8,POST /api/checkout,frontend
d2b6bb6bef59fe652521cea09cabbc7e,317d54e98b91663b,e29fadcea75d8c1e,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
d2b6bb6bef59fe652521cea09cabbc7e,615f7fbaffb99cef,e29fadcea75d8c1e,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
d2b6bb6bef59fe652521cea09cabbc7e,739e85daae277444,e29fadcea75d8c1e,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
d2b6bb6bef59fe652521cea09cabbc7e,7c733e2420aca46f,3bdc77b2e3d0cfcf,POST /oteldemo.CartService/EmptyCart,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,7263594f4b0e78dc,7c733e2420aca46f,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,429a274c079c4f9e,7263594f4b0e78dc,POST,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,0e64417fc80104b7,8fccea48f67655c6,resolveBoolean,flagd
d2b6bb6bef59fe652521cea09cabbc7e,8fccea48f67655c6,6f79b70aa2fb38b4,resolveBoolean,flagd
d2b6bb6bef59fe652521cea09cabbc7e,c39233d454a35ad9,47589d66a11db272,resolveInt,flagd
d2b6bb6bef59fe652521cea09cabbc7e,6f79b70aa2fb38b4,429a274c079c4f9e,flagd.evaluation.v1.Service/ResolveBoolean,flagd
d2b6bb6bef59fe652521cea09cabbc7e,47589d66a11db272,cc3039c1e5d6079f,flagd.evaluation.v1.Service/ResolveInt,flagd
d2b6bb6bef59fe652521cea09cabbc7e,362dedb772f12bd0,c39233d454a35ad9,resolveInt,flagd
d2b6bb6bef59fe652521cea09cabbc7e,9eaa73025a2b59a0,cc3039c1e5d6079f,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
d2b6bb6bef59fe652521cea09cabbc7e,cc3039c1e5d6079f,d5eeb0fac809071f,resolve,frauddetectionservice
d2b6bb6bef59fe652521cea09cabbc7e,da0973de7c788b7f,f53a8ba369bccaaa,oteldemo.ShippingService/GetQuote,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,d5eeb0fac809071f,a863687f3f7ab435,orders process,frauddetectionservice
d2b6bb6bef59fe652521cea09cabbc7e,b1ea952fec2c9a61,8bc2061c0af9a2ac,oteldemo.ShippingService/ShipOrder,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,b5f63fde5954b466,f53a8ba369bccaaa,oteldemo.CurrencyService/Convert,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,df002ff3db106459,8bc2061c0af9a2ac,oteldemo.PaymentService/Charge,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,3bdc77b2e3d0cfcf,8bc2061c0af9a2ac,oteldemo.CartService/EmptyCart,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,8bc2061c0af9a2ac,317d54e98b91663b,oteldemo.CheckoutService/PlaceOrder,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,f53a8ba369bccaaa,8bc2061c0af9a2ac,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,a863687f3f7ab435,8bc2061c0af9a2ac,orders publish,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,804c9c0eb1643b0b,8bc2061c0af9a2ac,HTTP POST,checkoutservice
d2b6bb6bef59fe652521cea09cabbc7e,965e2af7f96f80b1,082b3f93ec60701f,sinatra.render_template,emailservice
d2b6bb6bef59fe652521cea09cabbc7e,082b3f93ec60701f,7a45c2c95e9e5247,sinatra.render_template,emailservice
d2b6bb6bef59fe652521cea09cabbc7e,7a45c2c95e9e5247,d91e9b7e1820bb82,send_email,emailservice
d2b6bb6bef59fe652521cea09cabbc7e,d91e9b7e1820bb82,804c9c0eb1643b0b,POST /send_order_confirmation,emailservice
d2b6bb6bef59fe652521cea09cabbc7e,5c9c8e24862471b1,eeb9b1aded1cc2a2,POST,shippingservice
d2b6bb6bef59fe652521cea09cabbc7e,eeb9b1aded1cc2a2,da0973de7c788b7f,oteldemo.ShippingService/GetQuote,shippingservice
d2b6bb6bef59fe652521cea09cabbc7e,8ffda47d1a1194bb,b1ea952fec2c9a61,oteldemo.ShippingService/ShipOrder,shippingservice
d2b6bb6bef59fe652521cea09cabbc7e,a7d480dc2d9aab36,739e85daae277444,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
d2b6bb6bef59fe652521cea09cabbc7e,9f8cc954147c881e,615f7fbaffb99cef,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
d2b6bb6bef59fe652521cea09cabbc7e,4b79776bad033eb9,5c9c8e24862471b1,POST /getquote,quoteservice
d2b6bb6bef59fe652521cea09cabbc7e,015090a2d9ca4dda,4b79776bad033eb9,{closure},quoteservice
d2b6bb6bef59fe652521cea09cabbc7e,324e567a0b603980,df002ff3db106459,grpc.oteldemo.PaymentService/Charge,paymentservice
d2b6bb6bef59fe652521cea09cabbc7e,f274c4c9b95333b6,015090a2d9ca4dda,calculate-quote,quoteservice
d2b6bb6bef59fe652521cea09cabbc7e,6a2668a63b4358b4,324e567a0b603980,charge,paymentservice
d2b6bb6bef59fe652521cea09cabbc7e,8d95c49b63e0e735,7c733e2420aca46f,EXPIRE,cartservice
d2b6bb6bef59fe652521cea09cabbc7e,8f96600e4b21505a,7c733e2420aca46f,HMSET,cartservice
46301b173856324aee719d42c6fc972d,5feb3467946cc270,e18ee3b4f29ea9c2,GET,frontend
46301b173856324aee719d42c6fc972d,e18ee3b4f29ea9c2,27aae9367e563adb,router frontend egress,frontendproxy
46301b173856324aee719d42c6fc972d,27aae9367e563adb,eb67a232d6096371,ingress,frontendproxy
46301b173856324aee719d42c6fc972d,eb67a232d6096371,,HTTP GET,frontend-web
46301b173856324aee719d42c6fc972d,7b98942b1a612f51,1959def6d2f54dc8,CurrencyService/GetSupportedCurrencies,currencyservice
46301b173856324aee719d42c6fc972d,4dca7d5d2fc2360d,87f9269864a412ee,executing api route (pages) /api/currency,frontend
46301b173856324aee719d42c6fc972d,87f9269864a412ee,5feb3467946cc270,GET /api/currency,frontend
46301b173856324aee719d42c6fc972d,1959def6d2f54dc8,4dca7d5d2fc2360d,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
5c2f18c6cf6c78082d828d2859845e31,b397619bc3c0030b,8a604ab91113ed52,router frontend egress,frontendproxy
5c2f18c6cf6c78082d828d2859845e31,8a604ab91113ed52,83a3e0a4cff6f8ef,ingress,frontendproxy
5c2f18c6cf6c78082d828d2859845e31,6b69e6bee033bc82,b397619bc3c0030b,GET,frontend
5c2f18c6cf6c78082d828d2859845e31,83a3e0a4cff6f8ef,,HTTP GET,frontend-web
5c2f18c6cf6c78082d828d2859845e31,c5e13b93fb38cc64,ba44625bdd7b1b3b,CurrencyService/GetSupportedCurrencies,currencyservice
5c2f18c6cf6c78082d828d2859845e31,6d126e59fa8ed2ce,b1382a74f082d743,executing api route (pages) /api/currency,frontend
5c2f18c6cf6c78082d828d2859845e31,b1382a74f082d743,6b69e6bee033bc82,GET /api/currency,frontend
5c2f18c6cf6c78082d828d2859845e31,ba44625bdd7b1b3b,6d126e59fa8ed2ce,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
e3a075400c53a90f4673901195095e28,7a2e46a09e8120e6,d583c8260f177a69,POST /oteldemo.CartService/GetCart,cartservice
e3a075400c53a90f4673901195095e28,d583c8260f177a69,70d5515ae82990ff,oteldemo.CartService/GetCart,checkoutservice
e3a075400c53a90f4673901195095e28,276d111733e29ec0,70d5515ae82990ff,oteldemo.ProductCatalogService/GetProduct,checkoutservice
e3a075400c53a90f4673901195095e28,361dca572048dd89,276d111733e29ec0,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e3a075400c53a90f4673901195095e28,cd2617cefc172faa,7a2e46a09e8120e6,HGET,cartservice
e3a075400c53a90f4673901195095e28,276e3996c2ce91da,5428e7196a69eb0f,router frontend egress,frontendproxy
e3a075400c53a90f4673901195095e28,5428e7196a69eb0f,d83891646bf966e0,ingress,frontendproxy
e3a075400c53a90f4673901195095e28,55f89cf1303e073a,276e3996c2ce91da,POST,frontend
