traceID,spanID,parentSpanID,operationName,serviceName
cea1071dbcdeda787038c4b966b8f2ce,d293306115d8e508,a118230443074871,resolve page components,frontend
cea1071dbcdeda787038c4b966b8f2ce,206fa7ce9ffa6d54,a118230443074871,render route (pages) /,frontend
cea1071dbcdeda787038c4b966b8f2ce,f9e73db6dae474d6,9f9084d589b1e9df,GET,frontend
cea1071dbcdeda787038c4b966b8f2ce,9fae26c5b4c8a4a1,,GET,loadgenerator
e8087dd2eff2a1ca94a2a88d94b46616,d1b7a24082d26222,4368c9f789166655,router frontend egress,frontendproxy
e8087dd2eff2a1ca94a2a88d94b46616,4368c9f789166655,0fc2adf0d8ff42f7,ingress,frontendproxy
e8087dd2eff2a1ca94a2a88d94b46616,558e2db478bd35a6,71c6b9e2fe746403,resolve page components,frontend
e8087dd2eff2a1ca94a2a88d94b46616,b31f133c85fd0c9c,71c6b9e2fe746403,render route (pages) /,frontend
e8087dd2eff2a1ca94a2a88d94b46616,71c6b9e2fe746403,0eae61628e7d6e3e,GET /,frontend
e8087dd2eff2a1ca94a2a88d94b46616,0eae61628e7d6e3e,d1b7a24082d26222,GET,frontend
e8087dd2eff2a1ca94a2a88d94b46616,0fc2adf0d8ff42f7,,GET,loadgenerator
802672334867d64d9a4c4d71c2165751,2727b74bfc0b63bc,9364ef173de3dac3,ingress,frontendproxy
802672334867d64d9a4c4d71c2165751,047182e68bb562e6,2727b74bfc0b63bc,router frontend egress,frontendproxy
802672334867d64d9a4c4d71c2165751,3a4ca4d8bc7b746f,e7b7a0a8b1c054b1,resolve page components,frontend
802672334867d64d9a4c4d71c2165751,648d67c5946c9499,e7b7a0a8b1c054b1,render route (pages) /,frontend
802672334867d64d9a4c4d71c2165751,e7b7a0a8b1c054b1,bd530b170e96066c,GET /,frontend
802672334867d64d9a4c4d71c2165751,bd530b170e96066c,047182e68bb562e6,GET,frontend
802672334867d64d9a4c4d71c2165751,9364ef173de3dac3,,GET,loadgenerator
bcc2ebf5e2fd8a4fa1c4b057fa053dae,b024b5101ea202fd,64b77a25dd982acb,router frontend egress,frontendproxy
bcc2ebf5e2fd8a4fa1c4b057fa053dae,64b77a25dd982acb,27325811e8c19178,ingress,frontendproxy
bcc2ebf5e2fd8a4fa1c4b057fa053dae,8d6a23aec501fb27,81be4cd4dbb33c68,resolve page components,frontend
bcc2ebf5e2fd8a4fa1c4b057fa053dae,c2a41115ebbffdd8,81be4cd4dbb33c68,render route (pages) /,frontend
bcc2ebf5e2fd8a4fa1c4b057fa053dae,81be4cd4dbb33c68,85aa04ea6e7290ff,GET /,frontend
bcc2ebf5e2fd8a4fa1c4b057fa053dae,85aa04ea6e7290ff,b024b5101ea202fd,GET,frontend
bcc2ebf5e2fd8a4fa1c4b057fa053dae,27325811e8c19178,,GET,loadgenerator
547515a0999a8cb9eff04b3147d5d676,a5db2f2cf9eebe07,b0d5f403d2eaa63d,ingress,frontendproxy
547515a0999a8cb9eff04b3147d5d676,3454b363efa94313,a5db2f2cf9eebe07,router frontend egress,frontendproxy
547515a0999a8cb9eff04b3147d5d676,92d0103fe7ba51ca,1d101e4e900429c3,resolve page components,frontend
547515a0999a8cb9eff04b3147d5d676,d7f6e74521836023,1d101e4e900429c3,render route (pages) /,frontend
547515a0999a8cb9eff04b3147d5d676,1d101e4e900429c3,56ce20ff6ced69a3,GET /,frontend
547515a0999a8cb9eff04b3147d5d676,56ce20ff6ced69a3,3454b363efa94313,GET,frontend
547515a0999a8cb9eff04b3147d5d676,b0d5f403d2eaa63d,,GET,loadgenerator
595b5d38099c515f3924bb0f0773b659,7c5557641225090d,1c61d1dc29606c41,router frontend egress,frontendproxy
595b5d38099c515f3924bb0f0773b659,1c61d1dc29606c41,abda480f0dfc6ae3,ingress,frontendproxy
595b5d38099c515f3924bb0f0773b659,526ed6c829877105,cf0462a7f9096d64,resolve page components,frontend
595b5d38099c515f3924bb0f0773b659,99e425c43f64dd1e,cf0462a7f9096d64,render route (pages) /,frontend
595b5d38099c515f3924bb0f0773b659,cf0462a7f9096d64,18ed97dd84102f7a,GET /,frontend
595b5d38099c515f3924bb0f0773b659,18ed97dd84102f7a,7c5557641225090d,GET,frontend
595b5d38099c515f3924bb0f0773b659,abda480f0dfc6ae3,,GET,loadgenerator
9c858e465378a382dcbfcd8815861c26,3b9a8b11191ac50d,1d10130db1021fd9,ingress,frontendproxy
9c858e465378a382dcbfcd8815861c26,dbd2281d1af1f749,3b9a8b11191ac50d,router frontend egress,frontendproxy
9c858e465378a382dcbfcd8815861c26,51cda1261b224ee5,faf763e4386efaa7,resolve page components,frontend
9c858e465378a382dcbfcd8815861c26,ee601749e5591020,faf763e4386efaa7,render route (pages) /,frontend
9c858e465378a382dcbfcd8815861c26,faf763e4386efaa7,99b20d3b912ef133,GET /,frontend
9c858e465378a382dcbfcd8815861c26,99b20d3b912ef133,dbd2281d1af1f749,GET,frontend
9c858e465378a382dcbfcd8815861c26,1d10130db1021fd9,,GET,loadgenerator
bfcf6667445d5ac739dc030edbdf4c34,591c15c12cf9861b,5e043f0d2b947ba2,router frontend egress,frontendproxy
bfcf6667445d5ac739dc030edbdf4c34,5e043f0d2b947ba2,f23c50ea34d10a6a,ingress,frontendproxy
bfcf6667445d5ac739dc030edbdf4c34,440b98b3ef4729a9,4de625a795c2e180,render route (pages) /,frontend
bfcf6667445d5ac739dc030edbdf4c34,624889747f984d10,4de625a795c2e180,resolve page components,frontend
bfcf6667445d5ac739dc030edbdf4c34,4de625a795c2e180,8607bd1a183e4af6,GET /,frontend
bfcf6667445d5ac739dc030edbdf4c34,8607bd1a183e4af6,591c15c12cf9861b,GET,frontend
bfcf6667445d5ac739dc030edbdf4c34,f23c50ea34d10a6a,,GET,loadgenerator
091efca1d9e200bbe16dedbec3c3a106,cd843fef5a374622,fb3cdfc476b21521,router frontend egress,frontendproxy
091efca1d9e200bbe16dedbec3c3a106,fb3cdfc476b21521,42a788a86b8a48d3,ingress,frontendproxy
091efca1d9e200bbe16dedbec3c3a106,a0332973446abeca,44d68f88bb9cbf3d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
091efca1d9e200bbe16dedbec3c3a106,e175242561a4540f,74d0fd118717d0e6,executing api route (pages) /api/products/[productId],frontend
091efca1d9e200bbe16dedbec3c3a106,74d0fd118717d0e6,7c9fd3af80cda226,GET /api/products/{productId},frontend
091efca1d9e200bbe16dedbec3c3a106,7c9fd3af80cda226,cd843fef5a374622,GET,frontend
091efca1d9e200bbe16dedbec3c3a106,44d68f88bb9cbf3d,e175242561a4540f,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
091efca1d9e200bbe16dedbec3c3a106,42a788a86b8a48d3,,GET,loadgenerator
6c4625f87a47cbe00129154bb78e7bb2,07e5f5e2a53c9835,0d3e336006d509d5,router frontend egress,frontendproxy
6c4625f87a47cbe00129154bb78e7bb2,0d3e336006d509d5,e5ac45313abf2f69,ingress,frontendproxy
6c4625f87a47cbe00129154bb78e7bb2,2dad9a357cc66dec,a6d3a2033672b8fc,POST /oteldemo.CartService/GetCart,cartservice
6c4625f87a47cbe00129154bb78e7bb2,9fd6deff63d8eea4,4e5f9fa0ae7bfdd1,GET /api/cart,frontend
6c4625f87a47cbe00129154bb78e7bb2,a6d3a2033672b8fc,4981db6beeac6789,grpc.oteldemo.CartService/GetCart,frontend
6c4625f87a47cbe00129154bb78e7bb2,4e5f9fa0ae7bfdd1,07e5f5e2a53c9835,GET,frontend
6c4625f87a47cbe00129154bb78e7bb2,4981db6beeac6789,9fd6deff63d8eea4,executing api route (pages) /api/cart,frontend
6c4625f87a47cbe00129154bb78e7bb2,a1c301b87d24eac8,2dad9a357cc66dec,HGET,cartservice
6c4625f87a47cbe00129154bb78e7bb2,e5ac45313abf2f69,,GET,loadgenerator
3622f647a3d93f369fd4f1cfd2a54515,cb69d10a4de273ad,edc102f935b42554,router frontend egress,frontendproxy
3622f647a3d93f369fd4f1cfd2a54515,edc102f935b42554,63f95ce3b6160294,ingress,frontendproxy
3622f647a3d93f369fd4f1cfd2a54515,c0b500bc55783c9d,45533d81a4e611d8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
3622f647a3d93f369fd4f1cfd2a54515,45533d81a4e611d8,882720110dd817ac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
3622f647a3d93f369fd4f1cfd2a54515,882720110dd817ac,d342606353d574c0,executing api route (pages) /api/products/[productId],frontend
3622f647a3d93f369fd4f1cfd2a54515,d342606353d574c0,027d7925e0a771a9,GET /api/products/{productId},frontend
3622f647a3d93f369fd4f1cfd2a54515,027d7925e0a771a9,cb69d10a4de273ad,GET,frontend
3622f647a3d93f369fd4f1cfd2a54515,63f95ce3b6160294,,GET,loadgenerator
f9296cbf18135e360df757776f421bde,68ef4a15991d5175,32436aa4edd3ca27,router frontend egress,frontendproxy
f9296cbf18135e360df757776f421bde,32436aa4edd3ca27,7ea5bfcdcbe0cfe5,ingress,frontendproxy
f9296cbf18135e360df757776f421bde,f103cfc50d8847d2,01f8e4544de711ea,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
f9296cbf18135e360df757776f421bde,01f8e4544de711ea,92cb5e85b973645a,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
f9296cbf18135e360df757776f421bde,92cb5e85b973645a,6484552191dcbcb4,executing api route (pages) /api/products/[productId],frontend
f9296cbf18135e360df757776f421bde,6484552191dcbcb4,5b4f6375af5c1aa1,GET /api/products/{productId},frontend
f9296cbf18135e360df757776f421bde,5b4f6375af5c1aa1,68ef4a15991d5175,GET,frontend
f9296cbf18135e360df757776f421bde,7ea5bfcdcbe0cfe5,,GET,loadgenerator
5a30ab27f544ec1489f0e706852e25dd,b8f7abad545f8a2f,fdd338bf519531b4,router frontend egress,frontendproxy
5a30ab27f544ec1489f0e706852e25dd,fdd338bf519531b4,74e120201d3b70ab,ingress,frontendproxy
5a30ab27f544ec1489f0e706852e25dd,45743cb5757cadeb,172e6e203ffdea61,router frontend egress,frontendproxy
5a30ab27f544ec1489f0e706852e25dd,172e6e203ffdea61,74e120201d3b70ab,ingress,frontendproxy
5a30ab27f544ec1489f0e706852e25dd,cbe4513094fd1134,bdc33c1ea178e067,getRandomAds,adservice
5a30ab27f544ec1489f0e706852e25dd,bdc33c1ea178e067,1d8bd88fabc41c18,oteldemo.AdService/GetAds,adservice
5a30ab27f544ec1489f0e706852e25dd,d6ad19296176b578,bdc33c1ea178e067,getAdsByCategory,adservice
5a30ab27f544ec1489f0e706852e25dd,e041bb0fba0d5fdf,d2178a79b58789c5,executing api route (pages) /api/data,frontend
5a30ab27f544ec1489f0e706852e25dd,d2178a79b58789c5,6be7b928851ad79d,GET /api/data,frontend
5a30ab27f544ec1489f0e706852e25dd,1d8bd88fabc41c18,e041bb0fba0d5fdf,grpc.oteldemo.AdService/GetAds,frontend
5a30ab27f544ec1489f0e706852e25dd,6be7b928851ad79d,45743cb5757cadeb,GET,frontend
5a30ab27f544ec1489f0e706852e25dd,b6d49ff54aca4b63,b8f7abad545f8a2f,GET,frontend
5a30ab27f544ec1489f0e706852e25dd,74e120201d3b70ab,,GET,loadgenerator
85ad82faac3db634099aaf67b7162543,c18460188d61a464,6c707bfb6a5d5eb0,ingress,frontendproxy
85ad82faac3db634099aaf67b7162543,e55804970d49b1ab,c18460188d61a464,router frontend egress,frontendproxy
85ad82faac3db634099aaf67b7162543,408efd06a7d97831,dfd37e63203a8397,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
85ad82faac3db634099aaf67b7162543,23ba329ce5fb4b37,307075985d99004e,GET /api/products/{productId},frontend
85ad82faac3db634099aaf67b7162543,dfd37e63203a8397,da15283834775e17,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
85ad82faac3db634099aaf67b7162543,da15283834775e17,23ba329ce5fb4b37,executing api route (pages) /api/products/[productId],frontend
85ad82faac3db634099aaf67b7162543,307075985d99004e,e55804970d49b1ab,GET,frontend
85ad82faac3db634099aaf67b7162543,6c707bfb6a5d5eb0,,GET,loadgenerator
4f7ef6a1fda59f8d5675c835f83872f0,3a861ffbb1bb1e74,7b477cfdff12a171,router frontend egress,frontendproxy
4f7ef6a1fda59f8d5675c835f83872f0,7b477cfdff12a171,4d120865828f5aad,ingress,frontendproxy
4f7ef6a1fda59f8d5675c835f83872f0,438cc4fb918388b4,c1d1a1073c633fe5,POST /oteldemo.CartService/AddItem,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,94130f927fa60b59,4c8cf7f9cd4c779f,POST /oteldemo.CartService/GetCart,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,4c8cf7f9cd4c779f,4d3f403d0f1ccb48,grpc.oteldemo.CartService/GetCart,frontend
4f7ef6a1fda59f8d5675c835f83872f0,c1d1a1073c633fe5,4d3f403d0f1ccb48,grpc.oteldemo.CartService/AddItem,frontend
4f7ef6a1fda59f8d5675c835f83872f0,4d3f403d0f1ccb48,b5963cfee64d5511,executing api route (pages) /api/cart,frontend
4f7ef6a1fda59f8d5675c835f83872f0,1196a34fdb5e9cc2,3a861ffbb1bb1e74,POST,frontend
4f7ef6a1fda59f8d5675c835f83872f0,b5963cfee64d5511,1196a34fdb5e9cc2,POST /api/cart,frontend
4f7ef6a1fda59f8d5675c835f83872f0,f121ce7e503b5b08,438cc4fb918388b4,HGET,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,6fedc63e3d3b1315,94130f927fa60b59,HGET,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,27533c3ba826ee17,438cc4fb918388b4,EXPIRE,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,5482fa2366bc2776,438cc4fb918388b4,HMSET,cartservice
4f7ef6a1fda59f8d5675c835f83872f0,4d120865828f5aad,,POST,loadgenerator
15f35b497b604cf8e80463816512b206,4a741b45aaad3de9,4c5e62a9dd0a3a1a,router frontend egress,frontendproxy
15f35b497b604cf8e80463816512b206,4c5e62a9dd0a3a1a,7a1b603baef6a93f,ingress,frontendproxy
15f35b497b604cf8e80463816512b206,4f23337bb55f3415,5e9d0fbe3bf6f950,POST /oteldemo.CartService/GetCart,cartservice
15f35b497b604cf8e80463816512b206,49cdf49009396079,fe03c24b4e2dd0c0,POST /oteldemo.CartService/AddItem,cartservice
15f35b497b604cf8e80463816512b206,5e9d0fbe3bf6f950,0b874e99d0036973,grpc.oteldemo.CartService/GetCart,frontend
15f35b497b604cf8e80463816512b206,0b874e99d0036973,25365c5b62444e04,executing api route (pages) /api/cart,frontend
15f35b497b604cf8e80463816512b206,fe03c24b4e2dd0c0,0b874e99d0036973,grpc.oteldemo.CartService/AddItem,frontend
15f35b497b604cf8e80463816512b206,25365c5b62444e04,4da1f3604544b669,POST /api/cart,frontend
15f35b497b604cf8e80463816512b206,4da1f3604544b669,4a741b45aaad3de9,POST,frontend
15f35b497b604cf8e80463816512b206,0889221c64be210a,49cdf49009396079,HGET,cartservice
15f35b497b604cf8e80463816512b206,3278976848de740d,49cdf49009396079,HMSET,cartservice
15f35b497b604cf8e80463816512b206,39e7ffa13fe100af,49cdf49009396079,EXPIRE,cartservice
15f35b497b604cf8e80463816512b206,1b2769c1f5b77aa6,4f23337bb55f3415,HGET,cartservice
15f35b497b604cf8e80463816512b206,7a1b603baef6a93f,,POST,loadgenerator
7d9df00bcc21b7eaaab51487f7204a63,2955f2b1bc78845f,9d1f16b354f57dc3,router frontend egress,frontendproxy
7d9df00bcc21b7eaaab51487f7204a63,9d1f16b354f57dc3,28d75a12789d60e2,ingress,frontendproxy
7d9df00bcc21b7eaaab51487f7204a63,6a0dabce809f2d69,36666b00e68f7a15,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
7d9df00bcc21b7eaaab51487f7204a63,36666b00e68f7a15,6c5f974fda096768,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
7d9df00bcc21b7eaaab51487f7204a63,c9d757fa02019eb4,a56a898091ea461e,GET /api/products/{productId},frontend
7d9df00bcc21b7eaaab51487f7204a63,6c5f974fda096768,c9d757fa02019eb4,executing api route (pages) /api/products/[productId],frontend
7d9df00bcc21b7eaaab51487f7204a63,a56a898091ea461e,2955f2b1bc78845f,GET,frontend
7d9df00bcc21b7eaaab51487f7204a63,28d75a12789d60e2,,GET,loadgenerator
944650ce386ffc906d3694658c72d32d,a248163c0bcdb1bf,bb800faea7f806ae,router frontend egress,frontendproxy
944650ce386ffc906d3694658c72d32d,bb800faea7f806ae,11cba55cfe20f543,ingress,frontendproxy
944650ce386ffc906d3694658c72d32d,1504f4e2cf916d60,c74743e9778bcb9d,POST /oteldemo.CartService/AddItem,cartservice
944650ce386ffc906d3694658c72d32d,7b3d2c495da8de88,e2df40a42c788b72,POST /oteldemo.CartService/GetCart,cartservice
944650ce386ffc906d3694658c72d32d,c74743e9778bcb9d,4dbd24ef7e500c5a,grpc.oteldemo.CartService/AddItem,frontend
944650ce386ffc906d3694658c72d32d,e2df40a42c788b72,4dbd24ef7e500c5a,grpc.oteldemo.CartService/GetCart,frontend
944650ce386ffc906d3694658c72d32d,24e3dcc51eaf8111,f4a4c048b28fcf41,POST /api/cart,frontend
944650ce386ffc906d3694658c72d32d,4dbd24ef7e500c5a,24e3dcc51eaf8111,executing api route (pages) /api/cart,frontend
944650ce386ffc906d3694658c72d32d,f4a4c048b28fcf41,a248163c0bcdb1bf,POST,frontend
944650ce386ffc906d3694658c72d32d,c39bd16d0bc68715,1504f4e2cf916d60,EXPIRE,cartservice
944650ce386ffc906d3694658c72d32d,f2c96b386fc62115,1504f4e2cf916d60,HGET,cartservice
944650ce386ffc906d3694658c72d32d,90e47f0165a94d1f,1504f4e2cf916d60,HMSET,cartservice
944650ce386ffc906d3694658c72d32d,1692166b631f6fc3,7b3d2c495da8de88,HGET,cartservice
944650ce386ffc906d3694658c72d32d,11cba55cfe20f543,,POST,loadgenerator
6688932dd0f0f94782048e1b68550bc4,5def994bafdd9e28,805670d56826810e,router frontend egress,frontendproxy
6688932dd0f0f94782048e1b68550bc4,805670d56826810e,3bc0d8a5a8a16dc0,ingress,frontendproxy
6688932dd0f0f94782048e1b68550bc4,74b93e4a958edf83,22f563b7b622a302,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
6688932dd0f0f94782048e1b68550bc4,22f563b7b622a302,ecc4ea6415c72397,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
6688932dd0f0f94782048e1b68550bc4,ecc4ea6415c72397,14e98970601b9612,executing api route (pages) /api/products/[productId],frontend
6688932dd0f0f94782048e1b68550bc4,14e98970601b9612,d10b043f7d98c301,GET /api/products/{productId},frontend
6688932dd0f0f94782048e1b68550bc4,d10b043f7d98c301,5def994bafdd9e28,GET,frontend
6688932dd0f0f94782048e1b68550bc4,3bc0d8a5a8a16dc0,,GET,loadgenerator
c3ccb2bd16b732a7885509d00cf4c327,af6aec619e7e7537,9e66926688e29ddf,router frontend egress,frontendproxy
c3ccb2bd16b732a7885509d00cf4c327,9e66926688e29ddf,885f3c12e7a7b11e,ingress,frontendproxy
c3ccb2bd16b732a7885509d00cf4c327,ea5f42a4026fef08,4f3dde84d2017cff,POST /oteldemo.CartService/AddItem,cartservice
c3ccb2bd16b732a7885509d00cf4c327,e661af54a6e57fec,05fa05318b608cb9,POST /oteldemo.CartService/GetCart,cartservice
c3ccb2bd16b732a7885509d00cf4c327,05fa05318b608cb9,efc55e88e29d8ffb,grpc.oteldemo.CartService/GetCart,frontend
c3ccb2bd16b732a7885509d00cf4c327,4f3dde84d2017cff,efc55e88e29d8ffb,grpc.oteldemo.CartService/AddItem,frontend
c3ccb2bd16b732a7885509d00cf4c327,efc55e88e29d8ffb,5b3854fff08bf837,executing api route (pages) /api/cart,frontend
c3ccb2bd16b732a7885509d00cf4c327,5b3854fff08bf837,94f94c00b0413b25,POST /api/cart,frontend
c3ccb2bd16b732a7885509d00cf4c327,94f94c00b0413b25,af6aec619e7e7537,POST,frontend
c3ccb2bd16b732a7885509d00cf4c327,137a5cbef5c5da82,e661af54a6e57fec,HGET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,f7f5c88e44ae0034,ea5f42a4026fef08,HGET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,11d1c8a8f71e44b6,ea5f42a4026fef08,HMSET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,7e3021f8f1cc342f,ea5f42a4026fef08,EXPIRE,cartservice
c3ccb2bd16b732a7885509d00cf4c327,885f3c12e7a7b11e,,POST,loadgenerator
a7c77ee11d0e2b525c9b67d74e82daed,547645162adf8bb8,6c2f1c5378d52ed4,router frontend egress,frontendproxy
a7c77ee11d0e2b525c9b67d74e82daed,6c2f1c5378d52ed4,bcd92ad7501b0b69,ingress,frontendproxy
a7c77ee11d0e2b525c9b67d74e82daed,33f848f45e0d4cb4,17cd9dc31a412deb,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
a7c77ee11d0e2b525c9b67d74e82daed,ef7b7cf74816daa0,63c2d1daf701f83f,GET /api/products/{productId},frontend
a7c77ee11d0e2b525c9b67d74e82daed,17cd9dc31a412deb,0e70df52f84bb57c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
a7c77ee11d0e2b525c9b67d74e82daed,0e70df52f84bb57c,ef7b7cf74816daa0,executing api route (pages) /api/products/[productId],frontend
a7c77ee11d0e2b525c9b67d74e82daed,63c2d1daf701f83f,547645162adf8bb8,GET,frontend
a7c77ee11d0e2b525c9b67d74e82daed,bcd92ad7501b0b69,,GET,loadgenerator
378aa14874bd84ec1cde493cc2640846,d27714961ccf3ce6,0c06e9deaf319ee7,router frontend egress,frontendproxy
378aa14874bd84ec1cde493cc2640846,0c06e9deaf319ee7,e63d13dbd0b4ae05,ingress,frontendproxy
378aa14874bd84ec1cde493cc2640846,f4a85a2e24d87767,922a93bc90053c18,POST /oteldemo.CartService/GetCart,cartservice
378aa14874bd84ec1cde493cc2640846,032fdde5e6f4c388,421997df0e33fa4a,POST /oteldemo.CartService/AddItem,cartservice
378aa14874bd84ec1cde493cc2640846,922a93bc90053c18,c4ffbe8969309e14,grpc.oteldemo.CartService/GetCart,frontend
378aa14874bd84ec1cde493cc2640846,421997df0e33fa4a,c4ffbe8969309e14,grpc.oteldemo.CartService/AddItem,frontend
378aa14874bd84ec1cde493cc2640846,9c0157234e2c7390,d27714961ccf3ce6,POST,frontend
378aa14874bd84ec1cde493cc2640846,27f485eba7f3379c,9c0157234e2c7390,POST /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,c4ffbe8969309e14,27f485eba7f3379c,executing api route (pages) /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,9c28f3c38a4c9ae0,f4a85a2e24d87767,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,e072567cc726d4b5,032fdde5e6f4c388,EXPIRE,cartservice
378aa14874bd84ec1cde493cc2640846,a70979fb0102ae55,032fdde5e6f4c388,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,89c5f35da161d146,032fdde5e6f4c388,HMSET,cartservice
378aa14874bd84ec1cde493cc2640846,e63d13dbd0b4ae05,,POST,loadgenerator
379fe250b34fcdaead255975190b6f8f,9ca8d3170a28e5de,6763849975dbabb8,ingress,frontendproxy
379fe250b34fcdaead255975190b6f8f,f66adbbe0909e0c6,799a66f18b2fe729,router frontend egress,frontendproxy
379fe250b34fcdaead255975190b6f8f,0de747f7f2dc8574,9ca8d3170a28e5de,router frontend egress,frontendproxy
379fe250b34fcdaead255975190b6f8f,799a66f18b2fe729,6763849975dbabb8,ingress,frontendproxy
379fe250b34fcdaead255975190b6f8f,a1255010527f01f6,a148829208103dd0,executing api route (pages) /api/data,frontend
379fe250b34fcdaead255975190b6f8f,832e1ce00c26ddba,a1255010527f01f6,grpc.oteldemo.AdService/GetAds,frontend
379fe250b34fcdaead255975190b6f8f,b9c0425b4329aedc,0de747f7f2dc8574,GET,frontend
379fe250b34fcdaead255975190b6f8f,a148829208103dd0,a974be9e41567a93,GET /api/data,frontend
379fe250b34fcdaead255975190b6f8f,a974be9e41567a93,f66adbbe0909e0c6,GET,frontend
379fe250b34fcdaead255975190b6f8f,7a0c5b117eaca1b8,c49dafc13ad70eec,getAdsByCategory,adservice
379fe250b34fcdaead255975190b6f8f,354799cf65d0cf24,c49dafc13ad70eec,getRandomAds,adservice
379fe250b34fcdaead255975190b6f8f,c49dafc13ad70eec,832e1ce00c26ddba,oteldemo.AdService/GetAds,adservice
379fe250b34fcdaead255975190b6f8f,6763849975dbabb8,,GET,loadgenerator
7f46e3eb846b0daf83a71228de2bf124,1055c28a8d3099f0,fc68462dc1b9b7ef,ingress,frontendproxy
7f46e3eb846b0daf83a71228de2bf124,d1c4ecf6bfbb4ef7,1055c28a8d3099f0,router frontend egress,frontendproxy
7f46e3eb846b0daf83a71228de2bf124,4ff9e45c9427c767,450f956e8571ee4e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
7f46e3eb846b0daf83a71228de2bf124,450f956e8571ee4e,15015c35e74cdc77,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
7f46e3eb846b0daf83a71228de2bf124,15015c35e74cdc77,c63e9510c9a08c8a,executing api route (pages) /api/products/[productId],frontend
7f46e3eb846b0daf83a71228de2bf124,04a567fc4aabae1a,d1c4ecf6bfbb4ef7,GET,frontend
7f46e3eb846b0daf83a71228de2bf124,c63e9510c9a08c8a,04a567fc4aabae1a,GET /api/products/{productId},frontend
7f46e3eb846b0daf83a71228de2bf124,fc68462dc1b9b7ef,,GET,loadgenerator
a19fecf57f6211f65eacd00d93e33c8d,6a6e80748ab5c456,c0c0d6c041f5c28f,ingress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,192e7c3a4e2ca81c,ac3fbfee1160855c,router frontend egress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,01a90ce9ea3677ac,6a6e80748ab5c456,router frontend egress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,ac3fbfee1160855c,c0c0d6c041f5c28f,ingress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,3b9f44d3a305bf22,5b94a8df09f8fea0,grpc.oteldemo.AdService/GetAds,frontend
a19fecf57f6211f65eacd00d93e33c8d,4787b30fa1cedec6,01a90ce9ea3677ac,GET,frontend
a19fecf57f6211f65eacd00d93e33c8d,4ba864e4138d75b2,192e7c3a4e2ca81c,GET,frontend
a19fecf57f6211f65eacd00d93e33c8d,5b94a8df09f8fea0,364bbedc027ba64f,executing api route (pages) /api/data,frontend
a19fecf57f6211f65eacd00d93e33c8d,364bbedc027ba64f,4ba864e4138d75b2,GET /api/data,frontend
a19fecf57f6211f65eacd00d93e33c8d,817967a034f0556f,e8cc01a3c3c4d909,getAdsByCategory,adservice
a19fecf57f6211f65eacd00d93e33c8d,e8cc01a3c3c4d909,3b9f44d3a305bf22,oteldemo.AdService/GetAds,adservice
a19fecf57f6211f65eacd00d93e33c8d,c0c0d6c041f5c28f,,GET,loadgenerator
3b9586fb3d8027bb2bee8d3d7ec432b6,5c5f38fbb1289bce,995a8202cb3f298f,router frontend egress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,995a8202cb3f298f,172f6ee7b90c0f54,ingress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,b897f12781069f82,d3ba7c3df8ceb7d9,grpc.oteldemo.CartService/GetCart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,d3ba7c3df8ceb7d9,0ac7bacdc7b096fe,executing api route (pages) /api/cart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,0ac7bacdc7b096fe,de4bf6a2b234a2c0,GET /api/cart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,de4bf6a2b234a2c0,5c5f38fbb1289bce,GET,frontend
