traceID,spanID,parentSpanID,operationName,serviceName
7f46e3eb846b0daf83a71228de2bf124,1055c28a8d3099f0,fc68462dc1b9b7ef,ingress,frontendproxy
7f46e3eb846b0daf83a71228de2bf124,d1c4ecf6bfbb4ef7,1055c28a8d3099f0,router frontend egress,frontendproxy
7f46e3eb846b0daf83a71228de2bf124,4ff9e45c9427c767,450f956e8571ee4e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
7f46e3eb846b0daf83a71228de2bf124,450f956e8571ee4e,15015c35e74cdc77,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
7f46e3eb846b0daf83a71228de2bf124,15015c35e74cdc77,c63e9510c9a08c8a,executing api route (pages) /api/products/[productId],frontend
7f46e3eb846b0daf83a71228de2bf124,04a567fc4aabae1a,d1c4ecf6bfbb4ef7,GET,frontend
7f46e3eb846b0daf83a71228de2bf124,c63e9510c9a08c8a,04a567fc4aabae1a,GET /api/products/{productId},frontend
7f46e3eb846b0daf83a71228de2bf124,fc68462dc1b9b7ef,,GET,loadgenerator
a19fecf57f6211f65eacd00d93e33c8d,6a6e80748ab5c456,c0c0d6c041f5c28f,ingress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,192e7c3a4e2ca81c,ac3fbfee1160855c,router frontend egress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,01a90ce9ea3677ac,6a6e80748ab5c456,router frontend egress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,ac3fbfee1160855c,c0c0d6c041f5c28f,ingress,frontendproxy
a19fecf57f6211f65eacd00d93e33c8d,3b9f44d3a305bf22,5b94a8df09f8fea0,grpc.oteldemo.AdService/GetAds,frontend
a19fecf57f6211f65eacd00d93e33c8d,4787b30fa1cedec6,01a90ce9ea3677ac,GET,frontend
a19fecf57f6211f65eacd00d93e33c8d,4ba864e4138d75b2,192e7c3a4e2ca81c,GET,frontend
a19fecf57f6211f65eacd00d93e33c8d,5b94a8df09f8fea0,364bbedc027ba64f,executing api route (pages) /api/data,frontend
a19fecf57f6211f65eacd00d93e33c8d,364bbedc027ba64f,4ba864e4138d75b2,GET /api/data,frontend
a19fecf57f6211f65eacd00d93e33c8d,817967a034f0556f,e8cc01a3c3c4d909,getAdsByCategory,adservice
a19fecf57f6211f65eacd00d93e33c8d,e8cc01a3c3c4d909,3b9f44d3a305bf22,oteldemo.AdService/GetAds,adservice
a19fecf57f6211f65eacd00d93e33c8d,c0c0d6c041f5c28f,,GET,loadgenerator
3b9586fb3d8027bb2bee8d3d7ec432b6,5c5f38fbb1289bce,995a8202cb3f298f,router frontend egress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,995a8202cb3f298f,172f6ee7b90c0f54,ingress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,b897f12781069f82,d3ba7c3df8ceb7d9,grpc.oteldemo.CartService/GetCart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,d3ba7c3df8ceb7d9,0ac7bacdc7b096fe,executing api route (pages) /api/cart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,0ac7bacdc7b096fe,de4bf6a2b234a2c0,GET /api/cart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,de4bf6a2b234a2c0,5c5f38fbb1289bce,GET,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,d0e1f2c4b1c7ce4e,ca9f56bef72b92cf,HGET,cartservice
3b9586fb3d8027bb2bee8d3d7ec432b6,ca9f56bef72b92cf,b897f12781069f82,POST /oteldemo.CartService/GetCart,cartservice
3b9586fb3d8027bb2bee8d3d7ec432b6,172f6ee7b90c0f54,,GET,loadgenerator
3f7485ccc114bbc4d2aaf9b6f2b74dde,8f266f5097319bfe,,ingress,frontendproxy
3f7485ccc114bbc4d2aaf9b6f2b74dde,b4470454902faab5,8f266f5097319bfe,router frontend egress,frontendproxy
3f7485ccc114bbc4d2aaf9b6f2b74dde,d6a144beff3da2f0,d809ce0d51c7a735,resolve page components,frontend
3f7485ccc114bbc4d2aaf9b6f2b74dde,cd8a82aa130cccfb,b4470454902faab5,GET,frontend
3f7485ccc114bbc4d2aaf9b6f2b74dde,d809ce0d51c7a735,cd8a82aa130cccfb,GET /,frontend
3f7485ccc114bbc4d2aaf9b6f2b74dde,66bf829e483fc3a3,d809ce0d51c7a735,render route (pages) /,frontend
5876331ab738dfe64a851c76c72be764,dd7efd3ae705e96a,ad60f0a7f8bec112,router frontend egress,frontendproxy
5876331ab738dfe64a851c76c72be764,ad60f0a7f8bec112,,ingress,frontendproxy
5876331ab738dfe64a851c76c72be764,156fd039a66b3554,dd7efd3ae705e96a,GET,frontend
79ef44a5e379c0d53c97edeb85fe730b,26c74424d960daf6,c6ef8598ab287721,router frontend egress,frontendproxy
79ef44a5e379c0d53c97edeb85fe730b,c6ef8598ab287721,,ingress,frontendproxy
79ef44a5e379c0d53c97edeb85fe730b,b2fb18036d9394f2,26c74424d960daf6,GET,frontend
b72acad3e248ffe5d30810208f4d1823,5d58aa59afe8e158,95b501935b28ce99,router frontend egress,frontendproxy
b72acad3e248ffe5d30810208f4d1823,95b501935b28ce99,,ingress,frontendproxy
b72acad3e248ffe5d30810208f4d1823,6086d17f8e1f5f06,5d58aa59afe8e158,GET,frontend
b52cfc3e449567981a3603359104252d,1ba558bbf12db1cb,b7f5da123d9a0388,router frontend egress,frontendproxy
b52cfc3e449567981a3603359104252d,b7f5da123d9a0388,,ingress,frontendproxy
b52cfc3e449567981a3603359104252d,5ffe396244eb752a,1ba558bbf12db1cb,GET,frontend
8b3f5fb4e5f88ace613e36819f9a9a7c,63192eca9b7bb06a,,ingress,frontendproxy
8b3f5fb4e5f88ace613e36819f9a9a7c,1a606722e1c01350,63192eca9b7bb06a,router frontend egress,frontendproxy
8b3f5fb4e5f88ace613e36819f9a9a7c,26d9607b60b10205,1a606722e1c01350,GET,frontend
44d856e35e82a762d16bf013194bc22e,091b8fc7476fed9a,4731022bd5b75942,router frontend egress,frontendproxy
44d856e35e82a762d16bf013194bc22e,4731022bd5b75942,,ingress,frontendproxy
44d856e35e82a762d16bf013194bc22e,6b56725a91878334,091b8fc7476fed9a,GET,frontend
33ba1d5d09fbd06a7b388ed192307436,5ff7a3ffa71f932b,,ingress,frontendproxy
33ba1d5d09fbd06a7b388ed192307436,b6f2f6a1beb1b396,5ff7a3ffa71f932b,router frontend egress,frontendproxy
33ba1d5d09fbd06a7b388ed192307436,5ec2f148f0f4327f,b6f2f6a1beb1b396,GET,frontend
d06553de93755d9bf066cda785e52408,9ce629441dfbbe24,355d04f7de427d74,router frontend egress,frontendproxy
d06553de93755d9bf066cda785e52408,355d04f7de427d74,,ingress,frontendproxy
d06553de93755d9bf066cda785e52408,e9ee8c8f98984d03,9ce629441dfbbe24,GET,frontend
46ae04236bc5774695cd3f3e401b57e3,cb6cd4700ca8ad90,802e6d6980a69f7f,router frontend egress,frontendproxy
46ae04236bc5774695cd3f3e401b57e3,802e6d6980a69f7f,,ingress,frontendproxy
46ae04236bc5774695cd3f3e401b57e3,f9e0d311baa8c5b7,cb6cd4700ca8ad90,GET,frontend
566a5239290fbef496cf7d8194c59a84,a272ed8018c2a475,857439b7aa64ec75,router frontend egress,frontendproxy
566a5239290fbef496cf7d8194c59a84,857439b7aa64ec75,,ingress,frontendproxy
566a5239290fbef496cf7d8194c59a84,9a3aa5b2cc1747d9,a272ed8018c2a475,GET,frontend
f71bc9d6fd241e9ed819efb76a5638ac,e356473cbc57b3d4,b5339c9a8814b88b,router frontend egress,frontendproxy
f71bc9d6fd241e9ed819efb76a5638ac,b5339c9a8814b88b,,ingress,frontendproxy
f71bc9d6fd241e9ed819efb76a5638ac,dbed571b3e779a53,e356473cbc57b3d4,GET,frontend
82df6528653f561521cde2774969af77,a37d7367e1d36bf1,821b280051fa6248,router frontend egress,frontendproxy
82df6528653f561521cde2774969af77,821b280051fa6248,,ingress,frontendproxy
82df6528653f561521cde2774969af77,49707159848bb7e7,a37d7367e1d36bf1,GET,frontend
1869eab1be5b42d9afe060a70c50ba04,d0dcbe8898b8da66,476fae70192e40a4,router frontend egress,frontendproxy
1869eab1be5b42d9afe060a70c50ba04,476fae70192e40a4,,ingress,frontendproxy
1869eab1be5b42d9afe060a70c50ba04,1293e7be3921135e,d0dcbe8898b8da66,GET,frontend
a10edd50ef1bbf705ac17e5efae9c45f,5281d3f52f62551f,2a4062eaa53ca550,router frontend egress,frontendproxy
a10edd50ef1bbf705ac17e5efae9c45f,2a4062eaa53ca550,43df93a2ce17356a,ingress,frontendproxy
a10edd50ef1bbf705ac17e5efae9c45f,42fb2082df5efa0b,1bcd3e66a735ca7c,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
a10edd50ef1bbf705ac17e5efae9c45f,1bcd3e66a735ca7c,aa66aa18828ed2cf,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
a10edd50ef1bbf705ac17e5efae9c45f,e92d1b1b4f1f96bb,9f2ec169fbc974bb,GET /api/products,frontend
a10edd50ef1bbf705ac17e5efae9c45f,aa66aa18828ed2cf,e92d1b1b4f1f96bb,executing api route (pages) /api/products,frontend
a10edd50ef1bbf705ac17e5efae9c45f,9f2ec169fbc974bb,5281d3f52f62551f,GET,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,defd9977ec03d65f,004b51348ed25bb6,ingress,frontendproxy
6a08a6b9ebc39bdf9bb67ecbdf3fce71,866a7d82df4c9d78,defd9977ec03d65f,router frontend egress,frontendproxy
6a08a6b9ebc39bdf9bb67ecbdf3fce71,b77fb81ce0265dee,1924903fa0666456,grpc.oteldemo.CartService/GetCart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,94e246f09239e6f5,9094b8587c1eb297,GET /api/cart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,1924903fa0666456,94e246f09239e6f5,executing api route (pages) /api/cart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,9094b8587c1eb297,866a7d82df4c9d78,GET,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,920348bbaea46e89,b77fb81ce0265dee,POST /oteldemo.CartService/GetCart,cartservice
6a08a6b9ebc39bdf9bb67ecbdf3fce71,90b505c97ca7e095,920348bbaea46e89,HGET,cartservice
4c59e0379f070a107425c3aa32bf5c64,1b458698a77824b8,e1ef6489c9a7efde,GET,frontend
4c59e0379f070a107425c3aa32bf5c64,6c88082dd96eb647,1ec0b00ebaf2572a,ingress,frontendproxy
4c59e0379f070a107425c3aa32bf5c64,e1ef6489c9a7efde,6c88082dd96eb647,router frontend egress,frontendproxy
b610ce08e5773efdb458afbdaa22c55e,797cbb2fbae3dded,a4cde8643abd083e,ingress,frontendproxy
b610ce08e5773efdb458afbdaa22c55e,456a95e5099863e7,797cbb2fbae3dded,router frontend egress,frontendproxy
b610ce08e5773efdb458afbdaa22c55e,2de942796db3518c,59f77177f65c41e3,grpc.oteldemo.CartService/GetCart,frontend
b610ce08e5773efdb458afbdaa22c55e,bc4fd7ef5e3e2f8b,6c47e88a278abcdc,GET /api/cart,frontend
b610ce08e5773efdb458afbdaa22c55e,59f77177f65c41e3,bc4fd7ef5e3e2f8b,executing api route (pages) /api/cart,frontend
b610ce08e5773efdb458afbdaa22c55e,6c47e88a278abcdc,456a95e5099863e7,GET,frontend
b610ce08e5773efdb458afbdaa22c55e,b26affa0675d3991,2de942796db3518c,POST /oteldemo.CartService/GetCart,cartservice
b610ce08e5773efdb458afbdaa22c55e,61efeca015847fd4,b26affa0675d3991,HGET,cartservice
81d154fb5d8b7cb2c862d3f952befe21,22ab440cf19e68db,93e69b2f836198c8,router frontend egress,frontendproxy
81d154fb5d8b7cb2c862d3f952befe21,93e69b2f836198c8,c64a11823ee995de,ingress,frontendproxy
81d154fb5d8b7cb2c862d3f952befe21,71340c338cdc874d,0cf2d33325c8daf7,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
81d154fb5d8b7cb2c862d3f952befe21,0cf2d33325c8daf7,c78c45e652c6ac0d,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
81d154fb5d8b7cb2c862d3f952befe21,c78c45e652c6ac0d,a730af2d93efaaff,executing api route (pages) /api/products,frontend
81d154fb5d8b7cb2c862d3f952befe21,a730af2d93efaaff,7ad04d564b198e72,GET /api/products,frontend
81d154fb5d8b7cb2c862d3f952befe21,7ad04d564b198e72,22ab440cf19e68db,GET,frontend
1e256f6397904528110efe65fb6366b6,b64c61ecd439141f,0bf1be122a5eeeb0,GET,frontend
1e256f6397904528110efe65fb6366b6,1d1f42feab2688c4,b64c61ecd439141f,GET /,frontend
1e256f6397904528110efe65fb6366b6,7f77bf92b7e6e6c7,1d1f42feab2688c4,resolve page components,frontend
1e256f6397904528110efe65fb6366b6,b24838f5fb9417fc,1d1f42feab2688c4,render route (pages) /,frontend
1e256f6397904528110efe65fb6366b6,0bf1be122a5eeeb0,9af0528f4d5dcde2,router frontend egress,frontendproxy
1e256f6397904528110efe65fb6366b6,9af0528f4d5dcde2,,ingress,frontendproxy
